Date,Open,High,Low,Close,Adj Close,Volume
2022-03-29,630.0,636.0,624.5,631.2999877929688,625.5621948242188,5245788
2022-03-30,622.0,622.0,598.8499755859375,599.7999877929688,594.3485107421875,11195965
2022-03-31,600.0,600.2999877929688,568.1500244140625,569.5,564.3239135742188,23497993
2022-04-01,569.9000244140625,577.0,561.4500122070312,570.5,565.3148193359375,15300787
2022-04-04,572.0,589.6500244140625,569.0499877929688,587.5,582.1603393554688,15845385
2022-04-05,590.9500122070312,590.9500122070312,582.0499877929688,586.8499755859375,581.5162353515625,7065571
2022-04-06,582.9500122070312,589.4500122070312,576.0499877929688,581.25,575.9671020507812,9648592
2022-04-07,581.4000244140625,584.9000244140625,569.0,574.75,569.5261840820312,9357569
2022-04-08,579.4000244140625,584.5499877929688,578.2999877929688,581.75,576.4625854492188,7157576
2022-04-11,583.4000244140625,587.4500122070312,574.5499877929688,576.3499755859375,571.1116333007812,8297062
2022-04-12,570.5999755859375,570.7999877929688,538.5999755859375,542.3499755859375,537.420654296875,16701775
2022-04-13,547.0,551.9000244140625,543.5499877929688,546.75,541.7807006835938,7396320
2022-04-18,544.9500122070312,555.6500244140625,537.4000244140625,545.3499755859375,540.3933715820312,7550655
2022-04-19,552.0,556.2000122070312,537.5999755859375,540.7999877929688,535.884765625,8143101
2022-04-20,544.9500122070312,549.0,536.5999755859375,545.0,540.0465698242188,4725779
2022-04-21,545.0,547.3499755859375,531.4500122070312,540.25,535.3397827148438,8575442
2022-04-22,529.0,529.8499755859375,513.2999877929688,514.1500244140625,509.4770202636719,23871439
2022-04-25,502.6499938964844,508.5,492.25,495.5,490.9964904785156,10749312
2022-04-26,498.0,500.8999938964844,489.75,493.45001220703125,488.96514892578125,11623406
2022-04-27,489.0,497.6000061035156,476.45001220703125,492.29998779296875,487.8255615234375,17623544
2022-04-28,502.0,502.0,480.0,488.6000061035156,484.1592102050781,25042778
2022-04-29,493.0,497.79998779296875,479.25,482.6499938964844,478.2632751464844,12462169
2022-05-02,477.8500061035156,486.0,469.5,484.3999938964844,479.99737548828125,14625673
2022-05-04,483.0,483.0,459.0,461.6499938964844,457.4541320800781,10366562
2022-05-05,470.0,475.8999938964844,460.20001220703125,461.6000061035156,457.40460205078125,6328868
2022-05-06,450.0,454.25,439.0,443.75,439.7168273925781,8595262
2022-05-09,433.8500061035156,448.54998779296875,429.5,444.1000061035156,440.06365966796875,10773327
2022-05-10,435.0,442.29998779296875,420.29998779296875,423.0,419.1554260253906,9661841
2022-05-11,423.0,429.8999938964844,413.95001220703125,422.54998779296875,418.7095031738281,14197501
2022-05-12,416.0,422.0,394.6000061035156,405.8500061035156,402.16131591796875,23831422
2022-05-13,411.0,414.45001220703125,384.95001220703125,388.0,384.4735412597656,17007818
2022-05-16,395.79998779296875,400.79998779296875,385.0,390.95001220703125,387.396728515625,13900633
2022-05-17,399.0,437.29998779296875,398.04998779296875,428.3999938964844,424.50634765625,37772554
2022-05-18,434.5,438.3999938964844,423.5,436.1000061035156,432.1363830566406,18052317
2022-05-19,422.1000061035156,425.95001220703125,413.79998779296875,417.0,413.2099609375,10319381
2022-05-20,432.0,435.0,421.04998779296875,429.1000061035156,425.1999816894531,9703961
2022-05-23,418.0,420.70001220703125,399.3500061035156,413.1499938964844,409.39495849609375,15828786
2022-05-24,414.3999938964844,415.5,400.0,400.79998779296875,397.1571960449219,12840838
2022-05-25,405.0,405.04998779296875,389.70001220703125,396.8500061035156,393.24310302734375,11103850
2022-05-26,406.5,410.5,392.6000061035156,407.8500061035156,404.14312744140625,13391224
2022-05-27,423.1000061035156,426.95001220703125,406.1000061035156,409.1499938964844,405.4313049316406,20350558
2022-05-30,410.0,419.5,405.6000061035156,416.75,412.9622497558594,7161082
2022-05-31,414.8999938964844,428.5,412.0,422.54998779296875,418.7095031738281,39115757
2022-06-01,421.0,422.0,406.20001220703125,410.6499938964844,406.91766357421875,12551513
2022-06-02,408.0,414.3999938964844,406.3999938964844,409.8999938964844,406.17449951171875,7202046
2022-06-03,414.0,416.8999938964844,405.29998779296875,406.75,403.0531311035156,12229014
2022-06-06,402.6000061035156,410.70001220703125,395.95001220703125,409.1499938964844,405.4313049316406,8810058
2022-06-07,407.95001220703125,413.0,402.20001220703125,404.20001220703125,400.52630615234375,7636671
2022-06-08,402.0,407.0,401.1000061035156,403.5,399.8326721191406,6911005
2022-06-09,399.0,402.29998779296875,393.3999938964844,399.75,396.11676025390625,8798828
2022-06-10,390.0,391.79998779296875,382.75,385.75,382.2439880371094,14541630
2022-06-13,377.79998779296875,377.79998779296875,360.5,366.45001220703125,363.1194152832031,12269608
2022-06-14,363.8500061035156,369.6000061035156,357.3500061035156,358.29998779296875,355.04345703125,11273145
2022-06-15,360.0,362.8999938964844,356.04998779296875,357.5,354.2507629394531,8393144
2022-06-16,360.3999938964844,363.75,332.29998779296875,336.1000061035156,333.0452575683594,16614475
2022-06-17,333.0,342.54998779296875,325.8500061035156,333.70001220703125,330.6670837402344,18606308
2022-06-20,331.0,334.6000061035156,308.95001220703125,321.5,318.57794189453125,20646347
2022-06-21,327.6000061035156,343.5,325.6000061035156,339.25,336.1666259765625,15208306
2022-06-22,334.0,334.0,315.45001220703125,316.45001220703125,313.5738525390625,19176515
2022-06-23,317.0,327.6499938964844,311.1000061035156,317.6000061035156,314.7134094238281,18756690
2022-06-24,321.70001220703125,324.95001220703125,316.6000061035156,322.29998779296875,319.37066650390625,11621311
2022-06-27,331.5,338.0,326.3500061035156,329.95001220703125,326.951171875,15014176
2022-06-28,328.45001220703125,345.25,325.29998779296875,343.54998779296875,340.4275207519531,15742835
2022-06-29,339.45001220703125,345.6000061035156,335.04998779296875,344.1499938964844,341.0220642089844,12659696
2022-06-30,345.0,349.8999938964844,337.04998779296875,338.6499938964844,335.5720520019531,21225418
2022-07-01,335.0,342.8999938964844,330.25,341.1499938964844,338.0493469238281,11278576
2022-07-04,338.0,342.0,326.6499938964844,340.5,337.4052734375,10905377
2022-07-05,341.75,356.8999938964844,341.75,345.25,342.1120910644531,20928565
2022-07-06,339.79998779296875,342.29998779296875,327.79998779296875,340.95001220703125,337.8511657714844,22317536
2022-07-07,347.8500061035156,364.5,341.29998779296875,361.6499938964844,358.363037109375,18699515
2022-07-08,368.0,368.0,351.1000061035156,357.54998779296875,354.30029296875,25506273
2022-07-11,352.0,363.29998779296875,347.79998779296875,356.20001220703125,352.96258544921875,13745531
2022-07-12,350.0,356.0,341.6000061035156,346.8999938964844,343.7470703125,16896696
2022-07-13,346.0,351.8999938964844,344.0,348.8999938964844,345.7289123535156,13690887
2022-07-14,354.5,354.5,346.5,349.1000061035156,345.9270935058594,9511166
2022-07-15,344.6000061035156,351.8999938964844,344.6000061035156,350.54998779296875,347.3638916015625,10062417
2022-07-18,355.8999938964844,368.1000061035156,354.20001220703125,367.1000061035156,363.76348876953125,13863266
2022-07-19,364.5,371.3500061035156,363.29998779296875,367.95001220703125,364.60577392578125,10868823
2022-07-20,375.0,376.20001220703125,367.3999938964844,369.3500061035156,365.9930419921875,10150339
2022-07-21,371.6499938964844,379.5,370.8500061035156,375.95001220703125,372.5330810546875,12521152
2022-07-22,378.75,382.0,376.75,381.25,377.7848815917969,9498042
2022-07-25,381.0,388.54998779296875,380.29998779296875,387.04998779296875,383.53216552734375,7734139
2022-07-26,387.3999938964844,389.3999938964844,381.04998779296875,381.8999938964844,378.4289855957031,5532712
2022-07-27,381.8999938964844,389.8500061035156,379.1499938964844,388.6499938964844,385.11761474609375,4744697
2022-07-28,394.0,395.25,385.8999938964844,392.3999938964844,388.83355712890625,7586494
2022-07-29,396.5,416.79998779296875,395.20001220703125,415.04998779296875,411.2776794433594,15509534
2022-08-01,420.0,428.0,418.8500061035156,424.0,420.1463317871094,15535311
2022-08-02,419.0,420.5,407.6000061035156,418.3999938964844,414.59722900390625,15535733
2022-08-03,417.0,422.5,409.6000061035156,414.25,410.4849548339844,6883530
2022-08-04,427.0,433.0,418.3999938964844,421.70001220703125,417.86724853515625,20678616
2022-08-05,422.95001220703125,426.5,409.04998779296875,410.79998779296875,407.0663146972656,12217436
2022-08-08,414.8999938964844,422.54998779296875,414.0,421.3999938964844,417.5699768066406,7643955
2022-08-10,423.04998779296875,444.3999938964844,416.6000061035156,440.1000061035156,436.1000061035156,23766201
2022-08-11,446.5,446.5,432.0,433.5,433.5,14865139
2022-08-12,435.6499938964844,442.70001220703125,433.0,436.25,436.25,9420634
2022-08-16,434.0,434.75,422.3500061035156,428.8999938964844,428.8999938964844,11154059
2022-08-17,430.95001220703125,442.3999938964844,426.6000061035156,438.95001220703125,438.95001220703125,12297570
2022-08-18,437.0,441.0,433.6499938964844,438.04998779296875,438.04998779296875,6755688
2022-08-19,442.0,442.0,425.1000061035156,427.3500061035156,427.3500061035156,8116871
2022-08-22,422.0,425.3999938964844,416.3500061035156,418.5,418.5,7407485
2022-08-23,415.04998779296875,431.79998779296875,413.8500061035156,427.8999938964844,427.8999938964844,8605014
2022-08-24,430.0,432.1499938964844,425.20001220703125,428.8500061035156,428.8500061035156,6538727
2022-08-25,430.95001220703125,436.75,429.70001220703125,432.75,432.75,6818164
2022-08-26,436.20001220703125,445.45001220703125,436.0,440.04998779296875,440.04998779296875,11051127
2022-08-29,418.04998779296875,433.0,418.04998779296875,430.20001220703125,430.20001220703125,7716457
2022-08-30,434.0,441.6000061035156,433.3500061035156,439.0,439.0,8824878
2022-09-01,424.0,431.6000061035156,420.79998779296875,421.95001220703125,421.95001220703125,14093149
2022-09-02,424.1000061035156,425.20001220703125,413.25,414.8999938964844,414.8999938964844,10102220
2022-09-05,415.0,430.20001220703125,415.0,429.29998779296875,429.29998779296875,14707728
2022-09-06,430.45001220703125,432.8999938964844,427.1000061035156,430.95001220703125,430.95001220703125,6180669
2022-09-07,424.25,433.54998779296875,422.70001220703125,432.8500061035156,432.8500061035156,7043379
2022-09-08,435.5,436.95001220703125,419.1499938964844,420.54998779296875,420.54998779296875,12076714
2022-09-09,426.0,430.6499938964844,423.25,426.0,426.0,8000436
2022-09-12,432.0,432.8999938964844,428.6499938964844,431.1499938964844,431.1499938964844,5530132
2022-09-13,432.25,439.29998779296875,432.25,436.6499938964844,436.6499938964844,7628228
2022-09-14,426.0,447.8999938964844,424.1000061035156,442.0,442.0,12387075
2022-09-15,439.5,439.5,423.75,424.3999938964844,424.3999938964844,13039806
2022-09-16,424.0,424.29998779296875,405.79998779296875,412.5,412.5,14826674
2022-09-19,414.6000061035156,416.25,405.6499938964844,412.1499938964844,412.1499938964844,6080201
2022-09-20,416.0,427.5,415.79998779296875,421.45001220703125,421.45001220703125,8758050
2022-09-21,417.8999938964844,423.8999938964844,410.79998779296875,411.3500061035156,411.3500061035156,6859320
2022-09-22,409.0,415.0,403.5,412.1000061035156,412.1000061035156,8704463
2022-09-23,410.70001220703125,412.70001220703125,394.45001220703125,396.3500061035156,396.3500061035156,9228856
2022-09-26,390.0,390.0,369.6000061035156,373.3999938964844,373.3999938964844,13092570
2022-09-27,375.29998779296875,379.95001220703125,365.1000061035156,373.6000061035156,373.6000061035156,14934966
2022-09-28,368.0,372.1000061035156,358.79998779296875,360.75,360.75,10751444
2022-09-29,366.75,376.8999938964844,366.0,371.20001220703125,371.20001220703125,14020084
2022-09-30,376.0,395.3500061035156,375.1499938964844,390.54998779296875,390.54998779296875,17706821
2022-10-03,389.0,389.45001220703125,379.1000061035156,380.95001220703125,380.95001220703125,8504297
2022-10-04,396.0,400.8999938964844,390.29998779296875,394.04998779296875,394.04998779296875,9017446
2022-10-06,402.0,413.95001220703125,399.3999938964844,412.6499938964844,412.6499938964844,11758976
2022-10-07,409.95001220703125,411.95001220703125,405.79998779296875,411.1000061035156,411.1000061035156,5241693
2022-10-10,403.5,409.1499938964844,400.0,407.5,407.5,6519737
2022-10-11,403.0,412.45001220703125,393.8999938964844,396.04998779296875,396.04998779296875,7054654
2022-10-12,398.04998779296875,401.3999938964844,391.75,400.20001220703125,400.20001220703125,6584436
2022-10-13,411.0,416.5,400.0,401.54998779296875,401.54998779296875,16565725
2022-10-14,411.25,411.25,396.3999938964844,397.1499938964844,397.1499938964844,6115990
2022-10-17,395.04998779296875,395.8999938964844,386.29998779296875,388.29998779296875,388.29998779296875,8966396
2022-10-18,391.5,398.3999938964844,391.3500061035156,393.45001220703125,393.45001220703125,7081590
2022-10-19,394.0,398.1000061035156,389.5,390.29998779296875,390.29998779296875,6208852
2022-10-20,383.0,396.70001220703125,380.1000061035156,395.20001220703125,395.20001220703125,8222063
2022-10-21,397.20001220703125,398.04998779296875,386.25,393.75,393.75,7988528
2022-10-24,395.0,398.8500061035156,394.3500061035156,395.54998779296875,395.54998779296875,793366
2022-10-25,394.3999938964844,402.79998779296875,391.5,398.3999938964844,398.3999938964844,6156624
2022-10-27,408.0,413.3999938964844,405.3500061035156,412.3999938964844,412.3999938964844,9752346
2022-10-28,412.5,412.5,399.75,404.95001220703125,404.95001220703125,6569623
2022-10-31,405.0,408.75,403.0,405.6499938964844,405.6499938964844,4257977
2022-11-01,406.0,415.0,406.0,414.3999938964844,414.3999938964844,7483252
2022-11-02,414.75,426.8500061035156,414.0,421.29998779296875,421.29998779296875,11554760
2022-11-03,415.0,415.8999938964844,408.95001220703125,410.3500061035156,410.3500061035156,7304472
2022-11-04,412.45001220703125,432.0,412.0,430.54998779296875,430.54998779296875,13317485
2022-11-07,432.0,438.8999938964844,426.29998779296875,437.5,437.5,9887999
2022-11-09,430.1000061035156,433.0,415.6000061035156,417.1000061035156,417.1000061035156,13898567
2022-11-10,415.29998779296875,420.3999938964844,412.75,415.1000061035156,415.1000061035156,5574432
2022-11-11,420.3500061035156,431.79998779296875,420.29998779296875,429.8500061035156,429.8500061035156,14060782
2022-11-14,435.0,458.6499938964844,434.04998779296875,455.54998779296875,455.54998779296875,30135088
2022-11-15,456.0,460.54998779296875,449.54998779296875,456.8999938964844,456.8999938964844,11841577
2022-11-16,455.54998779296875,455.54998779296875,444.1499938964844,447.3999938964844,447.3999938964844,7137989
2022-11-17,443.45001220703125,444.3999938964844,436.5,440.45001220703125,440.45001220703125,6533823
2022-11-18,440.5,443.8999938964844,434.45001220703125,438.6000061035156,438.6000061035156,6128677
2022-11-21,439.79998779296875,444.45001220703125,428.3999938964844,430.54998779296875,430.54998779296875,6372470
2022-11-22,432.75,436.3500061035156,429.0,430.6499938964844,430.6499938964844,6108017
2022-11-23,434.5,439.29998779296875,431.54998779296875,433.3500061035156,433.3500061035156,6031033
2022-11-24,435.54998779296875,439.6000061035156,432.6499938964844,438.3500061035156,438.3500061035156,4733568
2022-11-25,438.0,441.79998779296875,434.3500061035156,440.6499938964844,440.6499938964844,4800030
2022-11-28,435.0,436.5,429.0,431.1499938964844,431.1499938964844,5613201
2022-11-29,433.0,440.8999938964844,432.25,435.95001220703125,435.95001220703125,6518828
2022-11-30,438.75,451.95001220703125,438.1499938964844,450.70001220703125,450.70001220703125,13921394
2022-12-01,455.0,466.5,454.04998779296875,463.3999938964844,463.3999938964844,13243436
2022-12-02,463.29998779296875,470.3999938964844,458.0,461.1000061035156,461.1000061035156,6621056
2022-12-05,466.1499938964844,483.8500061035156,466.1499938964844,481.20001220703125,481.20001220703125,14599958
2022-12-06,477.5,477.5,467.20001220703125,470.0,470.0,7409338
2022-12-07,470.0,472.1000061035156,463.1000061035156,464.29998779296875,464.29998779296875,5510513
2022-12-08,465.04998779296875,472.95001220703125,461.29998779296875,471.6499938964844,471.6499938964844,4902003
2022-12-09,474.0,476.0,461.8999938964844,462.8500061035156,462.8500061035156,5405738
2022-12-12,459.0,466.95001220703125,454.45001220703125,461.95001220703125,461.95001220703125,4809486
2022-12-13,464.29998779296875,466.0,457.29998779296875,458.1000061035156,458.1000061035156,4359377
2022-12-14,461.6499938964844,470.95001220703125,461.04998779296875,469.29998779296875,469.29998779296875,6639699
2022-12-15,467.0,470.6499938964844,459.0,461.0,461.0,3986930
2022-12-16,458.0,462.75,452.54998779296875,456.75,456.75,6460140
2022-12-19,459.0,463.0,455.04998779296875,460.1499938964844,460.1499938964844,3690005
2022-12-20,458.0,459.25,444.25,457.04998779296875,457.04998779296875,7580480
2022-12-21,459.29998779296875,463.8999938964844,451.8999938964844,457.1499938964844,457.1499938964844,5557133
2022-12-22,459.45001220703125,463.0,447.20001220703125,455.5,455.5,4435416
2022-12-23,452.8999938964844,452.8999938964844,427.6000061035156,429.54998779296875,429.54998779296875,7766201
2022-12-26,431.0,445.3999938964844,429.1000061035156,442.95001220703125,442.95001220703125,3939359
2022-12-27,447.95001220703125,472.3999938964844,446.75,471.0,471.0,13898138
2022-12-28,467.6499938964844,473.70001220703125,463.95001220703125,465.95001220703125,465.95001220703125,7519133
2022-12-29,459.29998779296875,472.20001220703125,455.25,469.8999938964844,469.8999938964844,8427104
2022-12-30,473.95001220703125,482.29998779296875,471.79998779296875,473.3500061035156,473.3500061035156,8024424
