Date,Open,High,Low,Close,Adj Close,Volume
2021-03-16,606.8499755859375,607.0,593.6500244140625,594.9500122070312,589.6744384765625,17925629
2021-03-17,597.5499877929688,603.6500244140625,587.0,589.5,584.272705078125,20214082
2021-03-18,594.75,601.4000244140625,575.5,578.5999755859375,573.4694213867188,22776537
2021-03-19,575.2000122070312,588.9000244140625,570.0,586.6500244140625,581.4480590820312,29162618
2021-03-22,586.8499755859375,586.8499755859375,569.5,573.4500122070312,568.3650512695312,21755401
2021-03-23,576.0,589.25,574.2999877929688,586.4000244140625,581.2002563476562,29486417
2021-03-24,580.0,580.5499877929688,565.0,567.5,562.4678344726562,24434219
2021-03-25,568.0999755859375,579.0,557.0999755859375,571.5499877929688,566.48193359375,27170186
2021-03-26,584.5,584.5,574.2999877929688,578.5499877929688,573.4197998046875,20724410
2021-03-30,582.0,593.0999755859375,582.0,591.4500122070312,586.2054443359375,28011943
2021-03-31,586.0,589.6500244140625,579.0,582.0999755859375,576.9382934570312,20119972
2021-04-01,587.5499877929688,596.0999755859375,580.2000122070312,594.4000244140625,589.1293334960938,15631940
2021-04-05,592.0,592.0,563.5,571.25,566.1845703125,23260127
2021-04-06,574.7000122070312,578.5,564.4000244140625,565.9000244140625,560.8820190429688,23284697
2021-04-07,566.5499877929688,580.0,559.4000244140625,577.6500244140625,572.52783203125,23984399
2021-04-08,582.0,585.8499755859375,573.2999877929688,576.7000122070312,571.5863037109375,19262565
2021-04-09,573.9500122070312,579.0,565.0,566.2000122070312,561.1793823242188,23239564
2021-04-12,551.4000244140625,551.9500122070312,531.1500244140625,538.5499877929688,533.7745361328125,26601702
2021-04-13,541.0,563.7999877929688,537.8499755859375,560.5999755859375,555.6290283203125,25445897
2021-04-15,565.9500122070312,576.75,554.1500244140625,575.2000122070312,570.0995483398438,37614884
2021-04-16,574.5999755859375,577.75,564.0999755859375,566.9500122070312,561.9227294921875,24045008
2021-04-19,550.0,562.2999877929688,534.4000244140625,559.75,554.7864990234375,28526176
2021-04-20,565.2000122070312,572.6500244140625,552.5999755859375,559.0999755859375,554.142333984375,24425842
2021-04-22,552.0,580.5999755859375,546.9000244140625,579.2000122070312,574.0640869140625,34942633
2021-04-23,569.9000244140625,580.5,567.0499877929688,569.9500122070312,564.8961181640625,33749097
2021-04-26,602.0,605.5,588.0,591.0999755859375,585.8585205078125,62584522
2021-04-27,593.25,601.9500122070312,591.0999755859375,598.75,593.4407348632812,24239685
2021-04-28,598.0,622.7999877929688,598.0,621.3499755859375,615.84033203125,33292864
2021-04-29,622.5499877929688,628.4500122070312,609.0,621.4500122070312,615.939453125,34537860
2021-04-30,610.0999755859375,616.3499755859375,598.0999755859375,600.5,595.1751708984375,23653258
2021-05-03,592.5499877929688,598.8499755859375,587.5,596.75,591.45849609375,18010557
2021-05-04,596.6500244140625,608.0,589.0,591.5499877929688,586.3045654296875,15115127
2021-05-05,595.2999877929688,604.7999877929688,584.7000122070312,602.7999877929688,597.4547729492188,17253943
2021-05-06,602.7999877929688,610.8499755859375,599.25,608.2000122070312,602.8069458007812,16949763
2021-05-07,612.0,614.7999877929688,603.7000122070312,607.0999755859375,601.7166748046875,10941083
2021-05-10,611.0,617.0,611.0,613.25,607.8121337890625,12060808
2021-05-11,606.4000244140625,612.9000244140625,603.25,609.8499755859375,604.4422607421875,13818480
2021-05-12,603.2000122070312,606.6500244140625,593.2000122070312,594.75,589.4761962890625,14785569
2021-05-14,592.0,601.9500122070312,591.0999755859375,597.2999877929688,592.0035400390625,12675754
2021-05-17,603.25,624.5,601.2000122070312,623.5999755859375,618.0703125,20453101
2021-05-18,628.0,635.5,626.0,633.2000122070312,627.5852661132812,19242627
2021-05-19,627.0999755859375,634.0,623.3499755859375,625.4500122070312,619.9039916992188,13911576
2021-05-20,628.0499877929688,632.9000244140625,616.6500244140625,618.5999755859375,613.11474609375,13900762
2021-05-21,622.2999877929688,643.9500122070312,622.2999877929688,642.4500122070312,636.7532348632812,23975898
2021-05-24,643.25,653.4500122070312,638.0,647.3499755859375,641.6097412109375,20323003
2021-05-25,650.0999755859375,652.0,642.5,650.2999877929688,644.5336303710938,14884778
2021-05-26,649.3499755859375,656.6500244140625,643.2999877929688,652.5,646.714111328125,14487031
2021-05-27,651.0999755859375,656.5,648.0999755859375,652.25,646.46630859375,23349546
2021-05-28,658.0499877929688,660.0,639.25,643.0499877929688,637.347900390625,14191446
2021-05-31,643.75,665.0,643.75,662.75,656.8732299804688,21786138
2021-06-01,664.5499877929688,664.9000244140625,648.3499755859375,650.0999755859375,644.3353881835938,14123196
2021-06-02,648.5,649.3499755859375,641.0999755859375,648.3499755859375,642.6008911132812,16025108
2021-06-03,653.4500122070312,653.6500244140625,644.75,650.25,644.4840698242188,11805702
2021-06-04,653.0,654.9000244140625,639.4000244140625,642.7000122070312,637.0010375976562,15111572
2021-06-07,645.2000122070312,650.0,644.25,648.2000122070312,642.4522705078125,7556341
2021-06-08,648.0,648.0,637.4000244140625,642.4000244140625,636.7036743164062,11912935
2021-06-09,644.4000244140625,645.5999755859375,628.7999877929688,636.0999755859375,630.45947265625,15823094
2021-06-10,635.4500122070312,642.4000244140625,631.0,640.4000244140625,634.721435546875,10712418
2021-06-11,644.0,644.5499877929688,631.5,635.7000122070312,630.0631103515625,9015059
2021-06-14,635.7000122070312,636.0999755859375,623.3499755859375,635.1500244140625,629.5180053710938,10170497
2021-06-15,636.3499755859375,646.2000122070312,636.0,645.2999877929688,639.5779418945312,11039987
2021-06-16,644.9000244140625,649.2000122070312,637.5999755859375,640.0999755859375,634.4240112304688,8601339
2021-06-17,633.0499877929688,637.5499877929688,626.7000122070312,633.0,627.3870239257812,9720060
2021-06-18,632.5999755859375,636.5999755859375,620.7000122070312,630.4000244140625,624.8101196289062,13820690
2021-06-21,622.8499755859375,633.0999755859375,616.25,631.25,625.6525268554688,13407446
2021-06-22,635.0,644.0999755859375,629.5499877929688,630.8499755859375,625.256103515625,15270093
2021-06-23,633.75,635.0,623.4500122070312,624.7000122070312,619.16064453125,10950633
2021-06-24,627.0,636.2999877929688,624.4500122070312,634.0499877929688,628.4276733398438,12815724
2021-06-25,636.0999755859375,650.0,636.0999755859375,649.0,643.2451171875,14785922
2021-06-28,651.0,653.0,646.1500244140625,650.2999877929688,644.5336303710938,12093491
2021-06-29,646.2999877929688,648.75,636.4500122070312,640.0999755859375,634.4240112304688,12225470
2021-06-30,638.2999877929688,640.7999877929688,629.7999877929688,630.9000244140625,625.3056640625,14276494
2021-07-01,633.9500122070312,637.4000244140625,630.0499877929688,630.8499755859375,625.256103515625,10517081
2021-07-02,632.25,641.3499755859375,632.25,640.25,634.57275390625,10999396
2021-07-05,642.75,648.5,641.2000122070312,647.8499755859375,642.1052856445312,7358568
2021-07-06,645.2000122070312,655.0,645.2000122070312,650.2999877929688,644.5336303710938,9209891
2021-07-07,650.9000244140625,654.75,645.9000244140625,654.0,648.2008056640625,7741559
2021-07-08,650.5,654.0,638.0999755859375,641.9000244140625,636.2081298828125,10782941
2021-07-09,639.5,641.1500244140625,633.7999877929688,638.5499877929688,632.8878173828125,7069698
2021-07-12,646.0,650.25,642.4000244140625,646.25,640.51953125,6992783
2021-07-13,655.1500244140625,666.3499755859375,653.0,664.9500122070312,659.0537109375,19825411
2021-07-14,662.0,668.0,658.2000122070312,664.3499755859375,658.458984375,11648541
2021-07-15,665.0999755859375,669.5999755859375,661.0999755859375,667.4500122070312,661.5315551757812,8244429
2021-07-16,667.4500122070312,667.75,657.7000122070312,660.2999877929688,654.4449462890625,9212875
2021-07-19,645.6500244140625,656.9000244140625,645.5499877929688,655.9000244140625,650.083984375,9121737
2021-07-20,648.6500244140625,651.25,639.0999755859375,641.9000244140625,636.2081298828125,13169127
2021-07-22,652.5,660.2999877929688,648.2999877929688,655.9500122070312,650.133544921875,13123569
2021-07-23,655.9500122070312,677.8499755859375,650.75,676.6500244140625,670.6500244140625,19298083
2021-07-26,680.0,687.75,663.5999755859375,676.75,670.7490844726562,31054759
2021-07-27,680.1500244140625,685.5999755859375,673.2999877929688,677.4500122070312,671.4429321289062,12598869
2021-07-28,677.9000244140625,687.0,670.0499877929688,685.0499877929688,678.9754638671875,18367497
2021-07-29,692.5,692.5,683.0999755859375,687.5,683.39892578125,11043138
2021-07-30,687.0,687.6500244140625,678.0,682.5,678.4287719726562,14536250
2021-08-02,684.0499877929688,688.0499877929688,677.7000122070312,681.4000244140625,677.3353271484375,9348206
2021-08-03,683.0,691.9000244140625,676.6500244140625,690.4000244140625,686.2816772460938,10162609
2021-08-04,694.0,717.4000244140625,693.2000122070312,714.6500244140625,710.3870239257812,28730606
2021-08-05,715.5,716.5,699.0499877929688,702.4500122070312,698.259765625,17774554
2021-08-06,705.0499877929688,706.0,695.7000122070312,697.6500244140625,693.4884033203125,14701949
2021-08-09,697.4000244140625,706.2999877929688,694.3499755859375,702.8499755859375,698.6573486328125,8602980
2021-08-10,704.0999755859375,708.2999877929688,697.2999877929688,700.9000244140625,696.7190551757812,10843554
2021-08-11,706.25,707.1500244140625,690.0,693.5499877929688,689.412841796875,9748084
2021-08-12,693.5,702.9500122070312,693.2999877929688,701.3499755859375,697.1663208007812,8840339
2021-08-13,707.0499877929688,709.9000244140625,701.0,704.7999877929688,700.5957641601562,12787590
2021-08-16,702.4000244140625,707.4000244140625,698.6500244140625,702.6500244140625,698.4586181640625,7920846
2021-08-17,699.7999877929688,702.9000244140625,691.5,701.2000122070312,697.0172119140625,8669653
2021-08-18,700.8499755859375,700.8499755859375,683.5999755859375,688.2999877929688,684.1941528320312,11069373
2021-08-20,683.8499755859375,684.4000244140625,675.3499755859375,680.7000122070312,676.6395263671875,13121808
2021-08-23,689.9500122070312,689.9500122070312,673.8499755859375,682.7000122070312,678.6275634765625,10917371
2021-08-24,683.25,697.25,680.4000244140625,694.4500122070312,690.3074951171875,9821388
2021-08-25,699.9500122070312,700.4500122070312,687.1500244140625,691.0499877929688,686.927734375,9535359
2021-08-26,692.0499877929688,701.5499877929688,690.0,698.7999877929688,694.6315307617188,10756731
2021-08-27,696.0999755859375,700.4500122070312,689.0499877929688,699.75,695.5758666992188,9135827
2021-08-30,704.5,715.0,700.9000244140625,713.6500244140625,709.3930053710938,10797869
2021-08-31,714.0,719.9000244140625,709.3499755859375,719.0499877929688,714.7607421875,19760246
2021-09-01,727.5999755859375,734.7999877929688,717.2000122070312,719.9000244140625,715.605712890625,13729351
2021-09-02,722.2999877929688,728.0499877929688,717.5,725.1500244140625,720.8244018554688,8627956
2021-09-03,724.75,731.7999877929688,721.0999755859375,724.2999877929688,719.9794311523438,8993813
2021-09-06,725.4000244140625,728.0,720.0,721.1500244140625,716.8482666015625,5329995
2021-09-07,720.9000244140625,722.4500122070312,711.6500244140625,716.9000244140625,712.6235961914062,6242711
2021-09-08,716.5,722.75,715.0,720.9500122070312,716.6494140625,7118011
2021-09-09,720.7999877929688,723.9000244140625,717.5999755859375,720.25,715.95361328125,6243422
2021-09-13,717.9000244140625,717.9000244140625,705.2000122070312,707.4000244140625,703.1802368164062,6967906
2021-09-14,713.25,714.0,706.5,707.4500122070312,703.22998046875,5241865
2021-09-15,707.0999755859375,716.0,706.2999877929688,714.3499755859375,710.0887451171875,5936741
2021-09-16,720.0,729.4000244140625,712.8499755859375,727.2000122070312,722.8621215820312,13557169
2021-09-17,732.9000244140625,734.4000244140625,714.0,720.1500244140625,715.8541870117188,17075003
2021-09-20,710.0,720.4000244140625,706.5,710.0,705.7647094726562,7943459
2021-09-21,711.1500244140625,714.5,694.4000244140625,711.8499755859375,707.6036376953125,10009615
2021-09-22,715.0,715.0,702.25,703.3499755859375,699.1543579101562,9740470
2021-09-23,711.0,720.0,707.1500244140625,717.0,712.7229614257812,10412491
2021-09-24,722.5999755859375,724.5999755859375,716.5499877929688,722.9500122070312,718.6375122070312,11780868
2021-09-27,724.5,731.75,722.2999877929688,730.0,725.6454467773438,7712240
2021-09-28,734.0999755859375,735.4000244140625,706.5999755859375,717.1500244140625,712.8720703125,13491800
2021-09-29,707.3499755859375,711.9500122070312,701.2999877929688,709.5,705.2677001953125,11453404
2021-09-30,709.5999755859375,713.9000244140625,698.7999877929688,700.8499755859375,696.6693115234375,18487517
2021-10-01,693.0,694.8499755859375,687.9000244140625,692.3499755859375,688.219970703125,10935810
2021-10-04,697.0499877929688,703.3499755859375,694.0499877929688,700.2000122070312,696.023193359375,8976533
2021-10-05,693.0,699.0,691.8499755859375,697.0999755859375,692.941650390625,7497208
2021-10-06,696.5999755859375,705.0,688.3499755859375,689.5,685.3870239257812,13200810
2021-10-07,697.5499877929688,704.9500122070312,693.4500122070312,702.2000122070312,698.0112915039062,10041549
2021-10-08,706.0,710.0,698.2999877929688,703.4000244140625,699.2041015625,9383924
2021-10-11,702.0,719.4000244140625,700.2999877929688,713.2999877929688,709.0450439453125,9337637
2021-10-12,706.5,713.0,704.4000244140625,708.5999755859375,704.373046875,7376091
2021-10-13,713.8499755859375,715.9000244140625,707.9500122070312,709.9500122070312,705.7150268554688,6357766
2021-10-14,710.25,729.7999877929688,709.0499877929688,727.2999877929688,722.9615478515625,8950350
2021-10-18,739.0,748.9000244140625,732.0499877929688,745.4500122070312,741.0032958984375,15345601
2021-10-19,755.0,755.0,738.75,747.4500122070312,742.9913330078125,11349799
2021-10-20,746.75,757.4500122070312,741.9000244140625,745.8499755859375,741.40087890625,12762996
2021-10-21,748.9000244140625,759.8499755859375,737.4000244140625,755.5,750.9932861328125,12166996
2021-10-22,758.5,765.8499755859375,753.3499755859375,759.2999877929688,754.7706298828125,13248928
2021-10-25,800.0,867.0,798.4000244140625,841.7000122070312,836.6791381835938,96124084
2021-10-26,828.7000122070312,841.7000122070312,822.3499755859375,829.4000244140625,824.4525146484375,16925115
2021-10-27,828.75,849.0,824.2000122070312,835.0,830.0191040039062,22898400
2021-10-28,830.0999755859375,831.9500122070312,796.25,798.7000122070312,793.9356079101562,18750423
2021-10-29,798.0,808.75,783.9000244140625,802.0499877929688,797.265625,15701200
2021-11-01,807.7000122070312,809.7000122070312,793.0,803.9000244140625,799.1046142578125,11406421
2021-11-02,809.0,810.0,798.0,800.9500122070312,796.1721801757812,9452457
2021-11-03,806.0,806.0,780.4500122070312,785.9500122070312,781.2616577148438,11839149
2021-11-04,788.5,789.0,779.0,782.0999755859375,777.4346313476562,3149310
2021-11-08,793.0,793.0,773.1500244140625,780.1500244140625,775.4962768554688,13967995
2021-11-09,784.0,788.5999755859375,779.2000122070312,786.5499877929688,781.8580932617188,10084357
2021-11-10,782.5499877929688,784.2999877929688,773.0999755859375,780.9000244140625,776.2418212890625,9507347
2021-11-11,776.7000122070312,777.0,766.0999755859375,771.4500122070312,766.8482055664062,9221059
2021-11-12,772.7000122070312,779.9000244140625,771.2000122070312,776.5999755859375,771.9674072265625,15380106
2021-11-15,777.0,784.5499877929688,771.5499877929688,773.2999877929688,768.6871337890625,10934583
2021-11-16,773.2999877929688,775.75,762.0,764.0499877929688,759.4923095703125,12785837
2021-11-17,760.9000244140625,771.9500122070312,756.2999877929688,761.2999877929688,756.7587280273438,11657214
2021-11-18,764.9000244140625,767.5,756.4000244140625,762.9000244140625,758.3491821289062,20644385
2021-11-22,768.2999877929688,770.4500122070312,740.25,752.0,747.51416015625,20403786
2021-11-23,740.9500122070312,757.9500122070312,731.2000122070312,751.8499755859375,747.3650512695312,24913042
2021-11-24,750.25,772.25,746.7000122070312,760.2000122070312,755.665283203125,23186419
2021-11-25,754.9000244140625,754.9500122070312,745.2999877929688,751.0499877929688,746.56982421875,17749726
2021-11-26,739.0,742.0499877929688,718.5999755859375,722.2000122070312,717.8919677734375,18987552
2021-11-29,726.75,727.75,710.5,718.4000244140625,714.1146240234375,15878074
2021-11-30,716.75,732.2999877929688,711.0999755859375,714.3499755859375,710.0887451171875,23965914
2021-12-01,716.4000244140625,732.75,715.0,727.7000122070312,723.359130859375,15214913
2021-12-02,724.5999755859375,727.0999755859375,715.2000122070312,722.4000244140625,718.0907592773438,21924640
2021-12-03,720.5,729.5,715.0999755859375,716.2999877929688,712.0271606445312,20130259
2021-12-06,719.0,726.7999877929688,707.5,709.5499877929688,705.3173828125,20129080
2021-12-07,717.0,740.9500122070312,712.0,734.6500244140625,730.2677001953125,30513303
2021-12-08,747.9000244140625,758.7999877929688,744.0999755859375,753.4000244140625,748.9058837890625,33432411
2021-12-09,759.0499877929688,763.0,748.4000244140625,755.0,750.4962768554688,16007459
2021-12-10,756.5,759.7999877929688,751.0499877929688,758.0,753.4783935546875,7627774
2021-12-13,763.0,769.7000122070312,752.5,754.0,749.5022583007812,16855546
2021-12-14,751.0499877929688,764.3499755859375,746.2999877929688,758.6500244140625,754.1245727539062,17488089
2021-12-15,757.5999755859375,759.5,750.9000244140625,752.25,747.7626953125,7358740
2021-12-16,757.9000244140625,757.9000244140625,738.9500122070312,741.1500244140625,736.7289428710938,14123215
2021-12-17,742.0,742.0,726.0499877929688,728.2999877929688,723.95556640625,13227787
2021-12-20,718.0999755859375,720.2000122070312,698.2000122070312,709.9500122070312,705.7150268554688,16900016
2021-12-21,720.0,728.9500122070312,716.1500244140625,720.3499755859375,716.052978515625,14563335
2021-12-22,726.25,734.9500122070312,720.0499877929688,732.7999877929688,728.4287109375,9843359
2021-12-23,739.0499877929688,739.5,727.9500122070312,731.2999877929688,726.9376831054688,9994049
2021-12-24,733.9000244140625,733.9000244140625,719.5999755859375,727.0999755859375,722.7626953125,8800690
2021-12-27,724.0,738.75,716.0999755859375,736.0,731.609619140625,7955163
2021-12-28,740.4000244140625,742.4500122070312,732.5,735.7999877929688,731.4108276367188,17833655
2021-12-29,738.0,744.9500122070312,731.9000244140625,735.7000122070312,731.3114624023438,7143073
2021-12-30,733.2999877929688,740.5,729.0,735.7000122070312,731.3114624023438,14326182
2021-12-31,736.5499877929688,746.25,736.5499877929688,740.1500244140625,735.7349243164062,6973055
2022-01-03,743.0499877929688,766.0,743.0,764.7000122070312,760.138427734375,9653095
2022-01-04,767.9500122070312,778.0,763.5999755859375,772.8499755859375,768.2398071289062,12114437
2022-01-05,773.0,795.8499755859375,771.2000122070312,788.0499877929688,783.34912109375,19741360
2022-01-06,775.0499877929688,792.5,774.0,785.0499877929688,780.3670043945312,13018067
2022-01-07,792.2000122070312,802.2999877929688,786.25,793.25,788.5181274414062,12250210
2022-01-10,800.25,812.7999877929688,799.0,810.75,805.9137573242188,10905080
2022-01-11,809.75,814.7000122070312,801.9000244140625,810.6500244140625,805.8143310546875,9982061
2022-01-12,818.5999755859375,825.4500122070312,812.0499877929688,823.75,818.836181640625,13034848
2022-01-13,821.0,828.0,817.4000244140625,824.7000122070312,819.780517578125,9372244
2022-01-14,821.0,822.0,811.5999755859375,820.0,815.1085815429688,7552844
2022-01-17,820.0,828.9000244140625,814.5499877929688,819.2999877929688,814.4127197265625,6722700
2022-01-18,821.0,836.0,818.2000122070312,823.0999755859375,818.1900634765625,10835146
2022-01-19,816.0,821.0,803.25,808.5999755859375,803.7765502929688,16416144
2022-01-20,803.0,812.9500122070312,795.4000244140625,810.25,805.416748046875,13567654
2022-01-21,803.0,811.3499755859375,795.5,804.5,799.7009887695312,12078277
2022-01-24,813.0,816.7000122070312,783.2999877929688,798.4500122070312,793.6871337890625,29612316
2022-01-25,789.0,804.2999877929688,786.0499877929688,801.6500244140625,796.8680419921875,19513184
2022-01-27,786.9000244140625,801.5,781.0499877929688,794.6500244140625,789.9097900390625,23984679
2022-01-28,803.75,805.8499755859375,778.5,781.1500244140625,776.4903564453125,14072314
2022-01-31,788.9500122070312,798.7000122070312,784.0,788.7999877929688,784.0946655273438,14824509
2022-02-01,802.0499877929688,812.8499755859375,789.2999877929688,810.2999877929688,805.4664306640625,20031583
2022-02-02,815.0,818.7000122070312,808.8499755859375,813.75,808.8958129882812,11214375
2022-02-03,814.0499877929688,818.4000244140625,806.0,808.9500122070312,804.12451171875,9755335
2022-02-04,809.7999877929688,812.0,795.7999877929688,805.0499877929688,800.2477416992188,10314067
2022-02-07,798.0499877929688,805.0,781.4500122070312,786.4000244140625,781.708984375,14659368
2022-02-08,790.0,795.7000122070312,774.2999877929688,792.5,787.7725830078125,14642455
2022-02-09,797.25,804.25,794.2000122070312,802.7999877929688,798.0111694335938,8855292
2022-02-10,805.9500122070312,808.7999877929688,796.2999877929688,805.5,800.695068359375,13159771
2022-02-11,796.8499755859375,797.4000244140625,787.9000244140625,790.7999877929688,786.0827026367188,13138408
2022-02-14,772.0,773.9500122070312,751.1500244140625,753.7000122070312,749.2040405273438,16170656
2022-02-15,752.9500122070312,778.0,743.2000122070312,776.0499877929688,771.4207153320312,18880659
2022-02-16,775.7000122070312,777.5499877929688,760.4000244140625,764.0499877929688,759.4923095703125,10549784
2022-02-17,766.5,767.25,746.2999877929688,750.3499755859375,745.8740234375,16683808
2022-02-18,746.8499755859375,756.7999877929688,745.5499877929688,748.9000244140625,744.4326782226562,8945567
2022-02-21,746.25,762.9000244140625,740.0,754.4500122070312,749.9495849609375,10967164
2022-02-22,738.4000244140625,759.75,737.75,751.2999877929688,746.818359375,13156371
2022-02-23,754.5999755859375,756.4000244140625,742.7000122070312,744.5999755859375,740.1583251953125,11624282
2022-02-24,712.9000244140625,727.0999755859375,702.2999877929688,707.4000244140625,703.1802368164062,28023104
2022-02-25,724.9500122070312,739.2999877929688,720.25,730.0499877929688,725.6951293945312,16935750
2022-02-28,722.9500122070312,744.75,715.4000244140625,742.7000122070312,738.2696533203125,20547432
2022-03-02,717.0,724.9500122070312,707.75,714.8499755859375,710.5857543945312,25252492
2022-03-03,717.5999755859375,721.9500122070312,693.4500122070312,698.2999877929688,694.134521484375,23190595
2022-03-04,691.0,706.5499877929688,685.0,688.0499877929688,683.9456787109375,18697223
2022-03-07,663.5,667.0,642.1500244140625,653.75,649.8502807617188,27799873
2022-03-08,643.2999877929688,669.4500122070312,643.0,665.0,661.0331420898438,26716975
2022-03-09,664.7000122070312,674.5,658.0,667.4500122070312,663.4685668945312,33728639
2022-03-10,693.9500122070312,701.0,673.6500244140625,676.5999755859375,672.56396484375,35959638
2022-03-11,674.6500244140625,684.7000122070312,670.5999755859375,677.9000244140625,673.8562622070312,20546724
2022-03-14,678.0999755859375,698.4500122070312,677.25,696.1500244140625,691.9973754882812,24648981
2022-03-15,701.5,708.0999755859375,688.0,697.3499755859375,693.190185546875,27714580
2022-03-16,706.9000244140625,711.4000244140625,701.25,708.0,703.7766723632812,14621688
2022-03-17,717.7999877929688,725.0,716.2000122070312,720.0999755859375,715.804443359375,18329844
2022-03-21,721.0,722.9000244140625,705.5,710.75,706.51025390625,12866839
2022-03-22,708.6500244140625,721.0,699.5,718.2000122070312,713.9158325195312,11761758
2022-03-23,725.0,726.7999877929688,714.25,718.2999877929688,714.0151977539062,7140403
2022-03-24,702.4500122070312,712.7000122070312,698.0,704.2000122070312,699.9993286132812,17727969
2022-03-25,705.0,706.0999755859375,696.6500244140625,699.25,695.078857421875,15263007
2022-03-28,702.0,713.4000244140625,695.6500244140625,710.3499755859375,706.1126098632812,13806166
2022-03-29,714.2999877929688,716.9500122070312,705.8499755859375,715.2999877929688,711.0330810546875,11489374
